Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
0.0304133,114.63,8434.0,3028.97,2975.1,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.3397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7943.66,143.173,0.915842,-16.4053,3.3128,3.45785,4.43784,6.03803,10.5694,14.4391,23.0556,48.1172,64.3781,67.9347,71.3725,84.2291,32.8661,23.219,18.0563,11.1811,8.51811,6.87187,6.69183,0.337747,119.88,120.438,126.267,125.869,0.337097,1.0,0.0,0.0,3,-0.026088425889611244
0.0328423,114.652,8434.0,3029.84,2975.98,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.2865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7970.6,143.747,0.936105,-16.4572,3.33504,3.48335,4.47701,6.10072,10.7185,14.6864,23.6037,48.2842,64.0312,67.5231,70.9065,83.6095,32.3799,22.9574,17.8881,11.1082,8.47392,6.8454,6.67036,0.333352,120.356,120.925,126.165,126.818,0.336934,1.0,0.0,0.0,3,-0.02665603533387184
0.0353009,114.674,8434.0,3030.72,2976.86,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.2298,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8002.7,144.318,0.952595,-16.5019,3.35943,3.51116,4.51935,6.16808,10.8778,14.9503,24.1913,48.4028,63.6764,67.1054,70.4356,82.987,31.8903,22.6907,17.7151,11.0319,8.42706,6.81677,6.6468,0.328533,120.836,121.412,127.198,126.811,0.336856,1.0,0.0,0.0,3,-0.027234794571995735
0.0378339,114.696,8434.0,3031.61,2977.74,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.1697,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8035.9,144.889,0.973292,-16.5428,3.38606,3.54142,4.56518,6.24078,11.0493,15.2349,24.8297,48.4901,63.3226,66.6902,69.9683,82.3692,31.3908,22.4154,17.5352,10.9515,8.37716,6.78585,6.6211,0.323273,121.304,121.899,127.56,127.499,0.336876,1.0,0.0,0.0,3,-0.027767468243837357
0.040435,114.718,8434.0,3032.49,2978.63,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.1062,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8068.44,145.46,1.00094,-16.593,3.41502,3.57423,4.61465,6.31901,11.2335,15.5411,25.5222,48.5486,62.9684,66.2763,69.5029,81.7548,30.8827,22.1323,17.3487,10.867,8.32418,6.75254,6.59316,0.317555,121.774,122.385,127.987,128.109,0.336559,1.0,0.0,0.0,3,-0.028254427015781403
0.0430896,114.74,8434.0,3033.38,2979.52,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0391,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8093.84,146.035,1.03078,-16.6413,3.44629,3.60957,4.66769,6.40268,11.4303,15.869,26.2701,48.5778,62.6107,65.8602,69.0367,81.141,30.3689,21.8427,17.1565,10.7785,8.26825,6.71692,6.563,0.311381,122.247,122.87,128.532,128.378,0.336317,1.0,0.0,0.0,3,-0.028709881007671356
0.0457584,114.762,8434.0,3034.28,2980.41,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.9685,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8124.97,146.607,1.05548,-16.6865,3.47997,3.64748,4.72429,6.49166,11.639,16.2169,27.0702,48.5726,62.2419,65.4348,68.562,80.521,29.8547,21.5493,16.9602,10.6867,8.20954,6.67893,6.53051,0.304735,122.727,123.352,128.748,129.143,0.336196,1.0,0.0,0.0,3,-0.029171114787459373
0.0484936,114.784,8434.0,3035.18,2981.31,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.8945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8158.76,147.177,1.07622,-16.7096,3.51613,3.68813,4.78484,6.58672,11.8622,16.5901,27.9382,48.5467,61.8721,65.0098,68.0889,79.9036,29.3333,21.2486,16.7575,10.5907,8.14765,6.63845,6.49564,0.2976,123.202,123.844,129.457,129.5,0.336262,1.0,0.0,0.0,3,-0.029573647305369377
0.051316,114.806,8434.0,3036.08,2982.21,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.8169,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8192.61,147.747,1.10921,-16.7475,3.55482,3.73158,4.84949,6.68823,12.1012,16.9918,28.8852,48.5059,61.5045,64.5883,67.6199,79.292,28.8025,20.9395,16.5479,10.4903,8.08246,6.59542,6.45836,0.289972,123.668,124.33,129.949,130.088,0.336042,1.0,0.0,0.0,3,-0.029890788719058037
0.0542003,114.828,8434.0,3036.98,2983.11,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.7358,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8224.25,148.318,1.14859,-16.7955,3.5961,3.77788,4.91828,6.79619,12.3561,17.4218,29.9129,48.4462,61.1345,64.1656,67.1508,78.6817,28.2662,20.6238,16.3323,10.3858,8.01406,6.54982,6.41861,0.281836,124.137,124.814,130.873,130.192,0.335706,1.0,0.0,0.0,3,-0.030144380405545235
0.0570905,114.85,8434.0,3037.89,2984.02,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.6512,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8246.84,148.894,1.17955,-16.8279,3.64006,3.82707,4.99111,6.91028,12.6253,17.8772,30.9077,48.359,60.7521,63.7319,66.6718,78.0635,27.731,20.305,16.1128,10.2778,7.94271,6.50163,6.37626,0.273175,124.621,125.296,130.518,131.236,0.335515,1.0,0.0,0.0,3,-0.09303970634937286
0.0609128,114.872,8434.0,3038.8,2984.93,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.5632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8282.87,149.452,1.08272,-16.8453,3.68762,3.88113,5.07348,7.04258,12.9522,18.4465,31.8812,48.4141,60.5162,63.4441,66.3374,77.5848,27.089,19.9257,15.8539,10.1533,7.86214,6.44891,6.33096,0.263844,124.874,125.84,131.351,131.541,0.335523,1.0,0.0,0.0,3,-0.03007674403488636
0.0654647,114.894,8434.0,3039.71,2985.85,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.4717,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8319.69,150.015,1.33263,-16.865,3.73905,3.94017,5.16512,7.19223,13.334,19.1261,32.8094,48.5644,60.3855,63.2619,66.1089,77.2099,26.3734,19.5019,15.565,10.0153,7.77349,6.39175,6.28241,0.253791,125.392,126.423,132.105,131.969,0.335524,1.0,0.0,0.0,3,-0.08345942944288254
0.0703713,114.916,8434.0,3040.63,2986.76,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.3768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8356.7,150.573,1.40361,-16.9034,3.79416,4.00362,5.26429,7.35536,13.7578,19.8925,33.6455,48.7377,60.2924,63.1188,65.9207,76.8772,25.6337,19.0595,15.2616,9.86929,7.67933,6.33087,6.23065,0.243046,125.713,126.902,132.454,132.782,0.335072,1.0,0.0,0.0,3,-0.028103845193982124
0.0754363,114.938,8434.0,3041.55,2987.68,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.2785,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8375.68,151.145,1.69478,-16.9275,3.85332,4.0717,5.37076,7.53093,14.219,20.7374,34.3826,48.901,60.204,62.9824,65.7405,76.5556,24.892,18.6099,14.9506,9.71727,7.58041,6.26614,6.1752,0.231529,126.28,127.417,132.62,133.246,0.334774,1.0,0.0,0.0,3,-0.07071925699710846
0.0803448,114.96,8434.0,3042.47,2988.61,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.1767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8408.34,151.703,1.75107,-16.9412,3.91622,4.14377,5.48268,7.71486,14.7028,21.6312,34.9896,49.0036,60.0698,62.8021,65.518,76.1966,24.1799,18.1707,14.6431,9.56346,7.47878,6.19818,6.11615,0.219283,126.685,127.859,133.492,133.398,0.334718,1.0,0.0,0.0,3,-0.04249585047364235
0.0854718,114.982,8434.0,3043.4,2989.53,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8444.26,152.258,1.92675,-16.9397,3.98357,4.221,5.603,7.91347,15.2331,22.6265,35.5473,49.1099,59.951,62.6386,65.3136,75.8581,23.4591,17.7208,14.3257,9.40265,7.37173,6.12596,6.05307,0.206195,127.185,128.368,133.591,134.43,0.334991,1.0,0.0,0.0,3,-0.03282138332724571
0.0901796,115.004,8434.0,3044.33,2990.46,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9633,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8476.15,152.815,2.07792,-16.9637,4.05486,4.30214,5.72785,8.11776,15.7747,23.6382,35.9683,49.1214,59.7488,62.3937,65.0294,75.4446,22.7863,17.2923,14.0189,9.24259,7.26301,6.0505,5.98594,0.192324,127.709,128.786,134.515,134.516,0.334418,1.0,0.0,0.0,3,-0.027682971209287643
0.0943124,115.026,8434.0,3045.26,2991.4,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.8527,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8489.55,153.38,2.15109,-16.9839,4.12988,4.38675,5.85598,8.32485,16.3151,24.4799,36.2461,49.0202,59.4432,62.0468,64.6446,74.9352,22.1689,16.8902,13.7263,9.08478,7.15339,5.97204,5.91476,0.177695,128.247,129.19,135.09,134.409,0.334017,1.0,0.0,0.0,3,-0.023461803793907166
0.0977494,115.048,8434.0,3046.2,2992.33,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.7385,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8516.08,153.938,2.12919,-16.9942,4.20851,4.47454,5.98641,8.53223,16.8427,25.1111,36.3793,48.7958,59.0209,61.5845,64.1453,74.3149,21.61,16.5171,13.4498,8.93014,7.04331,5.89067,5.83945,0.162316,128.804,129.584,135.346,134.966,0.333899,1.0,0.0,0.0,3,-0.02029208093881607
0.100666,115.07,8434.0,3047.14,2993.27,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.6167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8547.76,154.492,2.03879,-16.9713,4.29077,4.5657,6.1199,8.74176,17.3642,25.5876,36.405,48.4805,58.5124,61.0365,63.561,73.6117,21.0925,16.1626,13.183,8.77642,6.93179,5.80616,5.76011,0.14619,129.338,130.004,135.28,136.03,0.33419,1.0,0.0,0.0,3,-0.017496708780527115
0.103224,115.092,8434.0,3048.08,2994.21,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4866,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8578.69,155.044,1.93842,-16.9801,4.37639,4.66012,6.25684,8.95482,17.8865,25.949,36.3531,48.1014,57.9436,60.4288,62.9173,72.8505,20.609,15.819,12.9212,8.62216,6.81829,5.71866,5.67713,0.129382,129.842,130.428,136.159,136.134,0.333771,1.0,0.0,0.0,3,-0.013805062510073185
0.105419,115.114,8434.0,3049.02,2995.16,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8596.04,155.602,1.82845,-16.9991,4.46513,4.75753,6.39676,9.17052,18.4061,26.2098,36.2289,47.661,57.3159,59.7625,62.2154,72.0315,20.1608,15.4856,12.6644,8.46751,6.703,5.62834,5.59069,0.111932,130.35,130.851,136.746,136.175,0.333281,1.0,0.0,0.0,3,-0.010504612699151039
0.107124,115.136,8434.0,3049.97,2996.11,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8617.13,156.159,1.67896,-16.9989,4.55688,4.8576,6.53858,9.38619,18.8763,26.3696,36.023,47.1455,56.6142,59.0222,61.4394,71.1386,19.7579,15.1666,12.4151,8.31353,6.58643,5.53532,5.50077,0.0938481,130.883,131.264,136.614,136.903,0.333113,1.0,0.0,0.0,3,-0.0070063890889286995
0.108401,115.158,8434.0,3050.92,2997.06,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0468,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8649.65,156.707,1.50407,-16.9632,4.65122,4.95993,6.6819,9.60141,19.2457,26.4443,35.748,46.5664,55.8491,58.2183,60.5996,70.1814,19.3987,14.8592,12.172,8.16002,6.46871,5.43996,5.40782,0.0752165,131.406,131.692,136.969,137.575,0.333383,1.0,0.0,0.0,3,-0.003745006863027811
0.109349,115.18,8434.0,3051.88,2998.01,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8827,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8682.14,157.253,1.33954,-16.9571,4.74789,5.06435,6.82683,9.81689,19.532,26.4514,35.4203,45.9398,55.0362,57.3667,59.7118,69.1749,19.0785,14.5594,11.9325,8.00623,6.34964,5.34243,5.3122,0.0560942,131.902,132.111,137.891,137.685,0.333148,1.0,0.0,0.0,3,-0.12174159288406372
0.111583,115.202,8434.0,3052.84,2998.97,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.709,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8708.38,157.782,0.970559,-16.9738,4.84865,5.17507,6.98632,10.0638,19.8526,26.5436,35.2234,45.4711,54.3915,56.6841,58.9939,68.3394,18.6709,14.205,11.6561,7.83623,6.22136,5.24051,5.21392,0.0362999,131.972,132.587,138.418,138.05,0.332548,1.0,0.0,0.0,3,-0.02716517262160778
0.11541,115.224,8434.0,3053.8,2999.93,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5265,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8724.51,158.322,1.14472,-16.9555,4.95436,5.29356,7.16435,10.3514,20.2272,26.7403,35.1801,45.1886,53.9467,56.2039,58.4803,67.7113,18.1508,13.7883,11.3373,7.64747,6.08239,5.13351,5.11261,0.0157202,132.458,133.328,138.416,138.5,0.332294,0.9999999403953552,0.0,0.0,3,-0.12894995510578156
0.120184,115.246,8434.0,3054.76,3000.9,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.3376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8761.29,158.834,1.08353,-16.9061,5.0647,5.41871,7.35702,10.6704,20.6134,26.9786,35.2105,45.0034,53.6103,55.8338,58.0782,67.1985,17.5732,13.3378,10.9943,7.44676,5.93591,5.02211,5.00796,-0.00563278,132.577,133.785,139.173,138.911,0.332513,0.9999998211860657,0.0,0.0,3,-0.021090568974614143
0.125967,115.268,8434.0,3055.73,3001.86,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.1447,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8797.88,159.352,1.54272,-16.8771,5.18043,5.55155,7.56661,11.0259,21.0177,27.2625,35.3175,44.9184,53.3861,55.5779,57.7923,66.8065,16.938,12.8593,10.6274,7.23365,5.78142,4.9058,4.89944,-0.0278767,133.132,134.411,139.44,139.808,0.332394,0.9999991059303284,0.0,0.0,3,-0.13451094925403595
0.132004,115.29,8434.0,3056.7,3002.83,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.9467,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8830.78,159.856,1.64245,-16.8814,5.30086,5.6903,7.7874,11.4043,21.3941,27.5279,35.4191,44.84,53.1748,55.3363,57.5216,66.4331,16.3061,12.3849,10.255,7.01541,5.62244,4.78551,4.7869,-0.0509496,133.271,134.74,140.025,140.301,0.331677,0.9999959468841553,0.0,0.0,3,-0.13880591094493866
0.139874,115.312,8434.0,3057.67,3003.8,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.7402,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8843.25,160.356,1.92006,-16.8443,5.42917,5.84105,8.03674,11.8323,21.8449,27.9069,35.6763,44.9514,53.1721,55.3068,57.4661,66.2828,15.5711,11.8637,9.84447,6.77806,5.4515,4.65844,4.66946,-0.0752293,133.478,135.349,140.014,140.672,0.331323,0.9999875426292419,0.0,0.0,3,-0.14255273342132568
0.149052,115.334,8434.0,3058.64,3004.77,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.5253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8883.85,160.827,2.31066,-16.7741,5.56588,6.00379,8.31323,12.27,22.34,28.3557,36.0322,45.1867,53.3079,55.4186,57.5543,66.2834,14.7833,11.3169,9.40999,6.52648,5.27059,4.52457,4.54625,-0.100832,133.722,135.907,141.101,140.855,0.331488,0.9999648332595825,0.0,0.0,3,-0.14456872642040253
0.15956,115.356,8434.0,3059.62,3005.75,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.3039,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8928.67,161.283,2.85431,-16.7169,5.71188,6.17986,8.62039,12.7202,22.883,28.8764,36.4873,45.5453,53.5815,55.671,57.7858,66.4349,13.9554,10.7484,8.95595,6.26137,5.07975,4.38356,4.41678,-0.127866,133.939,136.421,141.474,141.901,0.331437,0.9999234676361084,0.0,0.0,3,-0.1473163664340973
0.170976,115.378,8434.0,3060.59,3006.73,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.0745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8967.87,161.729,3.51303,-16.6964,5.86737,6.369,8.95609,13.175,23.4505,29.4362,36.9989,45.9774,53.9391,56.0096,58.1055,23.1831,13.1232,10.1747,8.49841,5.98675,4.8808,4.23564,4.2806,-0.156363,134.18,136.861,142.281,142.402,0.330573,0.999829113483429,0.0,0.0,3,-0.09076360613107681
0.182214,115.4,8434.0,3061.57,3007.71,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8974.5,162.196,4.19867,-16.6351,6.03169,6.56877,9.28973,13.6098,23.9794,29.9521,37.4643,46.3634,54.2522,56.3042,58.3816,20.1311,12.3414,9.62384,8.05548,5.70957,4.67692,4.08109,4.13665,-0.186366,134.732,137.318,142.177,142.675,0.330146,0.9996532201766968,0.0,0.0,3,-0.086032435297966
0.192425,115.422,8434.0,3062.55,3008.69,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.591,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9007.34,162.647,4.65243,-16.5434,6.20396,6.7766,9.60288,14.0036,24.42,30.3601,37.8051,46.6134,54.4235,56.4561,58.5143,18.2804,11.6376,9.11202,7.63783,5.43399,4.47005,3.91997,3.98407,-0.217892,135.23,137.587,143.013,142.884,0.330333,0.9991210699081421,0.0,0.0,3,-0.0813678652048111
0.202141,115.444,8434.0,3063.53,3009.67,94.0,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.3394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,9042.71,163.092,5.0016,-16.4614,6.38514,6.99447,9.90128,14.3697,24.8067,30.705,38.076,46.7893,54.5193,56.5321,58.571,16.8186,10.9778,8.62281,7.23529,5.15569,4.25796,3.75154,3.8227,-0.251027,135.652,137.905,143.25,143.768,0.3304,0.9979109168052673,0.0,0.0,3,-0.07664255052804947
